date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2015-12-28,0.8205000162124634,0.828499972820282,0.8090000152587891,0.828499972820282,142024000.0,-0.0009044380645729655,0.031113847245794357,-0.0009048473154592834,0.8208999961614609,0.7712749946117401,,0.009258102928930034,0.07419529818589399,0.821313804172375,0.8136991941885727,0.806826164741392,0.018189496483978607,0.5952026570237611,0.014487639430982968,0.016942938163777503,-0.002455298732794535,0.8441290594844924,0.7976709328384295,0.056074988738883814,0.6635876693160879,0.031113847245794357,0.02000609952350052,0.017249992915562222,0.020820752542503807,0.6303022859289656,0.6133965870346536,-727400000.0,-0.24262012791778276,0.8197627282468676,0.01065826033845152,0.654350677264352,0.01629455069643182,1
2015-12-29,0.8289999961853027,0.8445000052452087,0.8267499804496765,0.8420000076293945,203660000.0,0.01629455069643182,0.023708227832506923,0.016163219242684213,0.8233499974012375,0.7741849946975708,,0.02265137582683252,0.0875953595023049,0.8244962970119165,0.8163945097543652,0.8094316345849477,0.03136412306684111,0.6368569429227307,0.0150646624269688,0.016567283016415763,-0.0015026205894469631,0.8444252969240101,0.8022746978784648,0.050060093424723395,0.9424613327085817,0.023708227832506923,0.03408046118366892,0.016357140881674632,0.019426532937603262,0.9404762411604174,0.7397542541867653,-523740000.0,0.27998350288699475,0.8222049014835578,0.02407563626794129,1.7698453308343243,-0.00861046425363654,0
2015-12-30,0.8412500023841858,0.8485000133514404,0.8345000147819519,0.8347499966621399,180344000.0,-0.00861046425363654,0.013969026436225773,-0.008647748478235826,0.8241499960422516,0.776974995136261,,0.012861737148324837,0.07435889428558329,0.826073789265797,0.8181426513646295,0.8113070688128878,0.02029883819137157,0.6010846999051371,0.014766720452909166,0.016207170503714445,-0.0014404500508052795,0.8456994469194579,0.8026005451650453,0.05163090976549783,0.7459459565881642,0.013969026436225773,0.012738870545289327,0.014892854860850744,0.01784109604121213,0.701086618499207,0.7572883818628634,-704084000.0,-0.34433879405812046,0.8235952915332035,0.013543915614392166,0.9837838263526554,-0.012878102128123237,0
2015-12-31,0.8335000276565552,0.8372499942779541,0.8240000009536743,0.8240000009536743,148528000.0,-0.012878102128123237,-0.003024800508337866,-0.012961743758285994,0.8247249960899353,0.7795699954032898,,-0.0008790750125171609,0.05699296511200358,0.8257547449100858,0.8187004941826338,0.8122472860085017,0.006473071420741494,0.5516092099048393,0.013507458901584113,0.01566722818328838,-0.0021597692817042664,0.8455677004649931,0.8038822917148776,0.050589088230424746,0.482607939852359,-0.003024800508337866,-0.006330994574234139,0.01501785431589399,0.01822555133314654,0.46739107899947135,0.7029846462196985,-852612000.0,-0.21095210230597486,0.8241199555107966,-0.00014555472940580572,-0.06956824059056385,-0.01790049004566263,0
2016-01-04,0.8072500228881836,0.8144999742507935,0.8009999990463257,0.809249997138977,358076000.0,-0.01790049004566263,-0.02411815671454154,-0.01806264179589031,0.8246499955654144,0.7820499956607818,,-0.018674587411934063,0.03478038696901087,0.8232155529452998,0.8178004468451426,0.8120252646107591,-0.010455423128161612,0.49179466915888026,0.011190288334540721,0.01477184021353885,-0.0035815518789981283,0.8457140574289177,0.8035859337019111,0.05205823154272027,0.13444850935611313,-0.02411815671454154,-0.009182727810706615,0.01566071169716971,0.01935213067968687,0.17368411806484482,0.4473872718545077,-1210688000.0,-0.41997532289013056,0.8234380767473032,-0.01723029333835402,-1.4622059625755488,0.016064271226508442,1
2016-01-05,0.8245000243186951,0.8360000252723694,0.8125,0.8222500085830688,490272000.0,0.016064271226508442,-0.007543710853650021,0.015936606236727945,0.8235749959945678,0.7842949962615967,,-0.0016088242333036629,0.048393796342431905,0.8230670076588027,0.8182242146297071,0.8127826530531524,0.004920159879628683,0.539219485188994,0.010284354605650248,0.01387434309196113,-0.0035899884863108827,0.842633836308147,0.8045161556809887,0.046357774678341616,0.46523955839655773,-0.007543710853650021,0.023335422524977334,0.01655356798853193,0.020132037477333255,0.4473684870965394,0.36281456138695184,-720416000.0,0.40495321668340645,0.8225636718151674,-0.0003813239544196989,-0.13904176641376895,-0.04134992902534862,0
2016-01-06,0.8087499737739563,0.8125,0.7789999842643738,0.7882500290870667,449344000.0,-0.04134992902534862,-0.06383607845047179,-0.04222916018169762,0.8215999960899353,0.7857649970054627,,-0.040591488755579386,0.0031625639867829403,0.8177105494169972,0.8153695302923127,0.8109654216482572,-0.03326038096557726,0.42699065978160144,0.0067451277687399225,0.01244850002731689,-0.005703372258576967,0.8462140572451327,0.7969859349347379,0.06245242054403683,-0.17745762864139603,-0.06383607845047179,-0.0416412909098024,0.018517856087003435,0.023492363341172846,0.1330941144082805,0.2513822398565549,-1169760000.0,-0.6237285124150491,0.8194037011005586,-0.038019930800469615,-2.709830514565578,-0.039644781283665886,0
2016-01-07,0.7684999704360962,0.7737500071525574,0.746999979019165,0.7570000290870667,645304000.0,-0.039644781283665886,-0.09314162070795684,-0.04045204346440522,0.8174999982118607,0.786674997806549,,-0.07400607860199049,-0.03772201837127631,0.8083704693662387,0.8098105301775275,0.8069679851622431,-0.06521340378086171,0.354051420262521,0.0014024842039955798,0.010239296862652628,-0.008836812658657048,0.8542408930938031,0.7807591033299183,0.09706973175747835,-0.32333281918139706,-0.09314162070795684,-0.08047369203371335,0.02051786014011928,0.027104173516166945,0.09852262744232151,0.22632840964904713,-1815064000.0,-0.5516550403501573,0.8116867830615272,-0.06737420778023828,-3.293331276725589,-0.02146633247123131,0
2016-01-08,0.7667499780654907,0.7674999833106995,0.7392500042915344,0.7407500147819519,398472000.0,-0.02146633247123131,-0.1010315364992369,-0.0217000854525183,0.8136500000953675,0.7872699975967408,,-0.0895962456890198,-0.05909025233629894,0.7979673225071175,0.8032333382350917,0.8020629503192586,-0.07778975358571594,0.3231398034203782,-0.004095627812141012,0.007372311927693901,-0.011467939739834912,0.8639251194028216,0.7633748807879134,0.13574112265729255,-0.22501056504312436,-0.1010315364992369,-0.10375073676461377,0.020910718611308506,0.028229116697977806,0.013730072000222597,0.08178227128360821,-2213536000.0,-0.2195360604364364,0.8063884532836703,-0.08139803866788275,-2.900042260172495,0.0016874370309025721,1
2016-01-11,0.7415000200271606,0.7472500205039978,0.7287499904632568,0.7419999837875366,409372000.0,0.0016874370309025721,-0.08310165411083859,0.001686014908639023,0.8095249980688095,0.7877749967575073,,-0.08341313046831111,-0.05810670960411446,0.789356962704105,0.7974015901924674,0.7976138416872791,-0.06947767233767188,0.3280000110922008,-0.008256878983174065,0.004246473745520308,-0.012503352728694375,0.868786648361891,0.750263347775728,0.1597349099405113,-0.06971932056671135,-0.08310165411083859,-0.10521555210829736,0.021035722323826382,0.028350030705458513,0.11064710473293142,0.07429993472515851,-1804164000.0,0.18494029462362482,0.8008665486449341,-0.073503588028492,-2.278877282266847,0.016846345488129133,1
2016-01-12,0.7552499771118164,0.765500009059906,0.7492499947547913,0.7544999718666077,469356000.0,0.016846345488129133,-0.08239590879811665,0.016706019602738816,0.8066374957561493,0.7890249967575074,,-0.0646356314501193,-0.04375656669025707,0.7839943487291055,0.7933157217804807,0.7944202217005627,-0.04892850204299093,0.3762360008634775,-0.01042587297145725,0.0013120044021247969,-0.011737877373582048,0.8707677982423168,0.7425071932699818,0.16999418125228355,0.09350321245726709,-0.08239590879811665,-0.08931804874027005,0.02130358133997236,0.02823536399513444,0.21503111884491943,0.11313609852602448,-1334808000.0,0.26015151615928483,0.7968258178699835,-0.05311806552217169,-1.625987150170933,-0.030483688747930282,0
2016-01-13,0.7602499723434448,0.765250027179718,0.7307500243186951,0.7315000295639038,481672000.0,-0.030483688747930282,-0.07199492220620585,-0.03095798004480676,0.8024999976158143,0.789469997882843,,-0.08847348070136785,-0.07342896940276367,0.7759182996267667,0.7874285129979496,0.7897594667274769,-0.07102674402925946,0.329386066805179,-0.01384116710071015,-0.0017186298984421928,-0.012122537202267957,0.874728604668196,0.7302713905634325,0.19748080419201644,0.008505210404931976,-0.07199492220620585,-0.13123512715468666,0.02282143916402544,0.031198138402852602,0.0229648315242062,0.11621435170068568,-1816480000.0,-0.3608548944866977,0.791875346977014,-0.07624346135233673,-1.9659791583802722,-0.020164050879793893,0
2016-01-14,0.7164999842643738,0.7250000238418579,0.6955000162124634,0.7167500257492065,600236000.0,-0.020164050879793893,-0.053170411877528134,-0.02037012018720448,0.7971249997615815,0.7894549989700317,,-0.1008310792365249,-0.09209514578497857,0.7668154882609882,0.7806972284980692,0.7843513599883457,-0.08191037500144116,0.3033020733247188,-0.017535871727357488,-0.0048820782642252526,-0.012653793463132236,0.8780184309488489,0.716231568574314,0.22572285533638012,0.003204569068731268,-0.053170411877528134,-0.14135965424950236,0.024910726717540195,0.03475511101865875,0.13888895381769706,0.12562830139560757,-2416716000.0,-0.33043909098916585,0.7829337273796891,-0.08453295510973224,-1.9871817237250742,-0.05441232358730552,0
2016-01-15,0.6880000233650208,0.6962500214576721,0.6660000085830688,0.6777499914169312,841452000.0,-0.05441232358730552,-0.08504896673348772,-0.055948664973715055,0.7895500004291535,0.7887599992752076,,-0.14159965670502728,-0.140739905624377,0.7531131041311332,0.770892729728437,0.776454962316389,-0.12082451256780868,0.24749462453387727,-0.023341858185255804,-0.008574034248431363,-0.01476782393682444,0.8848650628412641,0.6942349380170428,0.2812690921997392,-0.08647608354299899,-0.08504896673348772,-0.1774878754459679,0.02792858225958688,0.041207794339027985,0.06438346590059187,0.0754124170808317,-3258168000.0,-0.34817992680976995,0.7691962647940077,-0.11888548809004684,-2.345904334171996,0.008115114225454523,1
2016-01-19,0.6917499899864197,0.7112500071525574,0.6804999709129333,0.6832500100135803,457140000.0,0.008115114225454523,-0.07917786395906268,0.00808236374927303,0.7828750014305115,0.7884099996089935,,-0.12725529776131694,-0.13338236405875947,0.7423649358053558,0.7625458040413079,0.7695508917754402,-0.10398823730650553,0.26795155480570165,-0.02718595597008444,-0.01229641859276198,-0.014889537377322461,0.8883287095385716,0.6774212933224514,0.3086826390414955,0.027636376167807036,-0.07917786395906268,-0.15569970660594024,0.02887501461165292,0.04226127213826019,0.0945205533139855,0.09926432434409148,-2801028000.0,0.14030584058280604,0.7623962050879461,-0.1038124200332764,-1.8894544953287722,0.005488425271042985,1
2016-01-20,0.6702499985694885,0.6957499980926514,0.6612499952316284,0.6869999766349792,481180000.0,0.005488425271042985,-0.08946321769189158,0.005473418748144735,0.7770500004291534,0.7882949995994568,,-0.1158870391151674,-0.12849887797835446,0.7338472497791441,0.7553509633359433,0.7634360091724431,-0.09048904419092518,0.28227789009079796,-0.02958875939329908,-0.0157548867528694,-0.013833872640429679,0.8902896799618643,0.6638103208964425,0.32966428932756137,0.1023919170127908,-0.08946321769189158,-0.16448772336428108,0.030071441616330827,0.04377211446734671,0.13751657629680278,0.09880686517046004,-2319848000.0,0.17178692965582637,0.7546058402441381,-0.08959096259748844,-1.5904323319488372,0.011644856600503184,1
2016-01-21,0.6945000290870667,0.7057499885559082,0.6802499890327454,0.6949999928474426,481456000.0,0.011644856600503184,-0.049897519126856804,0.011577577061213283,0.7706750005483627,0.7864199995994567,,-0.09819315229775794,-0.11624832379463468,0.7278707487127284,0.749603251860848,0.7583666746298505,-0.07284287905349374,0.31315945915224475,-0.030495925917122135,-0.018703094585719948,-0.011792831331402187,0.8874419826592899,0.6539080184374355,0.33602009586367965,0.17595716557515484,-0.049897519126856804,-0.11830007332524184,0.030892870255878994,0.04445017348749843,0.1917613511289323,0.14126616024657354,-1838392000.0,0.20753773523092892,0.7483682600878603,-0.07131284166721885,-1.2961713376993806,0.023381315787555312,1
2016-01-22,0.7082499861717224,0.7160000205039978,0.7067499756813049,0.7112500071525574,257996000.0,0.023381315787555312,-0.007673552004271111,0.023112160223517676,0.7650750011205674,0.7849399995803833,,-0.07035257182521348,-0.0938797773934561,0.7253137115496252,0.7459505618886297,0.754876551113014,-0.04651857175121099,0.372244945568432,-0.029562839563388787,-0.020875043581253718,-0.00868779598213507,0.8819681222371849,0.6481818800039498,0.3286977010646129,0.2697683428509369,-0.007673552004271111,-0.06043595796116852,0.031446444136755805,0.044212926285441566,0.28612305193465215,0.20513365978679574,-1580396000.0,0.14033786047806995,0.7458351355780612,-0.04637100985956988,-0.9209266285962525,-0.001054488910603113,0
2016-01-25,0.7110000252723694,0.7192500233650208,0.7089999914169312,0.7105000019073486,270728000.0,-0.001054488910603113,0.048321668616991165,-0.0010550452751889848,0.7592750012874603,0.7837449991703034,,-0.06423891119476688,-0.09345513826626539,0.7230346792969673,0.7425743180808887,0.7515893993200017,-0.04319340891889856,0.37066006722794653,-0.028554720023034386,-0.02241097886960985,-0.006143741153424535,0.8748391631398515,0.643710839435069,0.3253037622580082,0.2889700466031529,0.048321668616991165,-0.04083700610320973,0.030535731996808733,0.04297780705817744,0.2818311771633924,0.2532385267423256,-1851124000.0,-0.17130390104758556,0.7434326572973955,-0.044298101605822815,-0.8441198135873883,0.009852173770063866,1
2016-01-26,0.7120000123977661,0.7204999923706055,0.7047500014305115,0.7174999713897705,227944000.0,0.009852173770063866,0.05012800713388854,0.009803957537219769,0.7536875009536743,0.7828399980068207,,-0.04801397066836599,-0.08346536557075723,0.7221831857727832,0.740186285062687,0.7490642565103549,-0.030649465047836166,0.3964868544338923,-0.026881070737571733,-0.02330499724320223,-0.0035760734943695027,0.8657597156381384,0.6416152862692103,0.31239642969569564,0.3385526257967298,0.05012800713388854,-0.0330188853545601,0.02975001505443028,0.04146343726928047,0.3719006570894649,0.31328496206250317,-1623180000.0,0.12313815822170746,0.742047428447747,-0.03308071171316651,-0.6457894968130811,-0.011846662455435641,0
2016-01-27,0.7164999842643738,0.71875,0.6955000162124634,0.7089999914169312,231700000.0,-0.011846662455435641,0.032023312271000304,-0.011917393332643522,0.7477125018835068,0.7818199980258942,,-0.051774593000729396,-0.09314165254513129,0.720155002025729,0.7372161618583294,0.7460965331701013,-0.03827394447006238,0.37629306830677334,-0.025941531144372254,-0.023832304023436234,-0.00210922712093602,0.8556568505855529,0.6397681531814607,0.30449746123782057,0.3206830142936336,0.032023312271000304,-0.06030481397780718,0.028321440730776106,0.03994561505448811,0.424444365560281,0.35939206660437945,-1854880000.0,-0.1427444892125334,0.7396598304974208,-0.04145126964630608,-0.7172679428254658,-0.010930853062695145,0
2016-01-28,0.7147499918937683,0.7172499895095825,0.6875,0.7012500166893005,276776000.0,-0.010930853062695145,0.008992840152776571,-0.010991033789982655,0.7406750023365021,0.7809449982643127,,-0.05322845448115998,-0.1020494167350301,0.7172465427432015,0.7337908146993742,0.7427745689863382,-0.044346150644315796,0.3583709702468161,-0.02552802624313666,-0.024171448467376323,-0.0013565777757603356,0.8408065129902171,0.640543491682787,0.2855800592389286,0.30313397156493016,0.008992840152776571,-0.04135339938760818,0.027500007833753313,0.03921569651232908,0.3764708324287451,0.390938618359497,-2131656000.0,-0.14921504356076942,0.7359330825222755,-0.04712801565341396,-0.7874641137402795,0.044206713408040166,1
2016-01-29,0.7072499990463257,0.7337499856948853,0.7045000195503235,0.7322499752044678,310504000.0,0.044206713408040166,0.02952543808889696,0.04325747120946454,0.7355500012636185,0.780389997959137,,-0.004486474139734242,-0.06168713448476304,0.7195547631218578,0.7336440680808116,0.7419949694469404,-0.0019002305572929368,0.4676016928286405,-0.02244020632508259,-0.02382520003891758,0.0013849937138349887,0.8253692127561225,0.6457307897711144,0.2453239044970227,0.48162962018751354,0.02952543808889696,0.021625321100001926,0.027803578547069004,0.03797006417010168,0.6810548734294821,0.49399002380616935,-1821152000.0,0.1456632777521326,0.7332189842028338,-0.0013215819819771824,-0.07348151924994584,0.00034147011717267084,1
